88973.0	0.0	0.149	2.632	3.166	5.227	
88974.0	0.0	0.13	2.7	3.203	5.221	
88975.0	0.0	0.143	2.471	3.216	5.283	
88976.0	0.0	0.137	2.62	3.098	5.258	
88977.0	0.0	0.13	2.527	3.067	5.277	
88978.0	0.0	0.137	2.551	3.011	5.196	
88979.0	0.0	0.149	2.371	3.216	4.997	
88980.0	0.0	0.143	2.576	3.464	4.985	
88981.0	0.0	0.143	2.471	3.396	5.221	
88982.0	0.0	0.143	2.688	3.135	5.233	
88983.0	0.0	0.137	2.477	3.687	5.09	
88984.0	0.0	0.137	2.744	3.222	5.103	
88985.0	0.0	0.143	2.496	3.458	5.817	
88986.0	0.0	0.137	2.7	3.315	5.134	
88987.0	0.0	0.137	2.719	3.048	5.364	
88988.0	0.0	0.137	2.7	3.023	5.041	
88989.0	0.0	0.143	2.34	3.172	5.159	
88990.0	0.0	0.149	2.626	3.389	5.109	
88991.0	0.0	0.149	2.626	3.209	5.047	
88992.0	0.0	0.137	2.545	3.116	5.227	
88993.0	0.0	0.149	2.614	3.327	4.985	
88994.0	0.0	0.143	2.614	3.209	4.817	
88995.0	0.0	0.137	2.415	3.377	5.159	
88996.0	0.0	0.137	2.582	3.625	4.842	
88997.0	0.0	0.137	2.545	3.197	5.053	
88998.0	0.0	0.143	2.601	3.29	5.215	
88999.0	0.0	0.137	2.607	3.29	5.19	
89000.0	0.0	0.143	2.322	3.216	5.171	
89001.0	0.0	0.13	2.465	3.197	4.979	
89002.0	0.0	0.137	2.663	3.334	4.879	
89003.0	0.0	0.143	2.663	3.104	5.165	
89004.0	0.0	0.137	2.651	3.284	5.227	
89005.0	0.0	0.143	2.663	3.265	5.221	
89006.0	0.0	0.149	2.353	3.011	5.283	
89007.0	0.0	0.137	2.415	3.023	5.537	
89008.0	0.0	0.149	2.465	3.253	5.072	
89009.0	0.0	0.137	2.632	3.048	5.097	
89010.0	0.0	0.143	2.502	3.209	5.587	
89011.0	0.0	0.143	2.7	3.216	5.146	
89012.0	0.0	0.137	2.415	3.079	5.426	
89013.0	0.0	0.143	2.278	3.234	5.19	
89014.0	0.0	0.143	2.756	3.029	5.419	
89015.0	0.0	0.13	2.52	3.129	5.295	
89016.0	0.0	0.13	2.775	3.414	5.438	
89017.0	0.0	0.137	2.713	3.284	5.128	
89018.0	0.0	0.149	2.595	2.998	5.041	
89019.0	0.0	0.143	2.427	3.358	5.053	
89020.0	0.0	0.13	2.216	3.154	4.867	
89021.0	0.0	0.137	2.502	3.663	5.134	
89022.0	0.0	0.137	2.731	3.278	4.972	
89023.0	0.0	0.137	2.496	3.079	4.929	
89024.0	0.0	0.137	2.669	3.396	5.078	
89025.0	0.0	0.143	2.396	3.11	5.066	
89026.0	0.0	0.143	2.676	2.986	5.103	
89027.0	0.0	0.137	2.794	3.34	4.935	
89028.0	0.0	0.143	2.44	3.278	5.357	
89029.0	0.0	0.143	2.409	3.29	5.128	
89030.0	0.0	0.137	2.508	3.352	4.929	
89031.0	0.0	0.143	2.489	3.191	5.301	
89032.0	0.0	0.143	2.7	3.222	5.239	
89033.0	0.0	0.137	2.39	3.209	5.153	
89034.0	0.0	0.143	2.508	3.334	5.227	
89035.0	0.0	0.137	2.694	3.042	5.295	
89036.0	0.0	0.137	2.626	3.253	5.196	
89037.0	0.0	0.143	2.843	3.209	4.867	
89038.0	0.0	0.143	2.57	3.514	5.233	
89039.0	0.0	0.143	2.663	3.135	5.208	
89040.0	0.0	0.137	2.272	3.601	5.227	
89041.0	0.0	0.137	2.384	3.166	5.053	
89042.0	0.0	0.137	2.657	3.371	5.854	
89043.0	0.0	0.143	2.576	3.234	5.326	
89044.0	0.0	0.143	2.483	3.216	5.221	
89045.0	0.0	0.143	2.614	3.284	5.072	
89046.0	0.0	0.137	2.347	3.421	5.097	
89047.0	0.0	0.143	2.614	3.303	5.32	
89048.0	0.0	0.137	2.477	3.017	5.27	
89049.0	0.0	0.143	2.663	3.272	5.196	
89050.0	0.0	0.137	2.527	3.402	5.066	
89051.0	0.0	0.13	2.465	3.284	4.892	
89052.0	0.0	0.143	2.514	3.253	5.357	
89053.0	0.0	0.149	2.713	3.377	5.177	
89054.0	0.0	0.143	2.427	3.141	5.301	
89055.0	0.0	0.143	2.769	3.476	5.202	
89056.0	0.0	0.143	2.713	3.129	5.184	
89057.0	0.0	0.143	2.626	3.253	4.917	
89058.0	0.0	0.137	2.502	3.073	5.196	
89059.0	0.0	0.137	2.316	3.147	5.599	
89060.0	0.0	0.143	2.266	3.272	5.258	
89061.0	0.0	0.137	2.638	3.253	5.016	
89062.0	0.0	0.143	2.75	3.06	5.277	
89063.0	0.0	0.143	2.669	3.116	5.016	
89064.0	0.0	0.143	2.676	3.253	5.146	
89065.0	0.0	0.137	2.738	3.57	5.004	
89066.0	0.0	0.137	2.235	3.278	4.855	
89067.0	0.0	0.143	2.427	3.278	5.252	
89068.0	0.0	0.137	2.527	2.899	5.171	
89069.0	0.0	0.137	2.911	3.123	5.115	
89070.0	0.0	0.137	2.465	2.843	5.295	
89071.0	0.0	0.143	2.415	3.135	5.314	
89072.0	0.0	0.143	2.967	3.284	5.227	
89073.0	0.0	0.137	2.75	3.029	5.121	
89074.0	0.0	0.137	2.756	3.309	5.159	
89075.0	0.0	0.137	2.626	3.389	5.041	
89076.0	0.0	0.143	2.16	3.222	5.227	
89077.0	0.0	0.137	2.812	3.439	5.115	
89078.0	0.0	0.137	2.62	3.017	5.035	
89079.0	0.0	0.137	2.527	3.346	5.01	
89080.0	0.0	0.137	2.34	3.234	5.196	
89081.0	0.0	0.143	2.409	3.321	5.401	
89082.0	0.0	0.137	2.849	3.421	5.221	
89083.0	0.0	0.143	2.446	3.023	4.78	
89084.0	0.0	0.143	2.483	3.129	5.053	
89085.0	0.0	0.137	2.62	3.036	5.128	
89086.0	0.0	0.143	2.645	3.048	5.333	
89087.0	0.0	0.143	2.762	3.371	5.059	
89088.0	0.0	0.137	2.62	3.11	5.525	
89089.0	0.0	0.137	2.7	3.16	5.246	
89090.0	0.0	0.149	2.607	3.172	5.314	
89091.0	0.0	0.143	2.477	3.098	5.295	
89092.0	0.0	0.137	2.452	3.209	5.184	
89093.0	0.0	0.137	2.862	3.47	5.301	
89094.0	0.0	0.143	2.539	3.396	5.488	
89095.0	0.0	0.137	2.551	3.123	5.177	
89096.0	0.0	0.143	2.558	3.079	5.159	
89097.0	0.0	0.143	2.756	2.924	5.37	
89098.0	0.0	0.137	2.825	3.135	5.227	
89099.0	0.0	0.143	2.539	3.185	4.811	
89100.0	0.0	0.143	2.601	3.085	5.115	
89101.0	0.0	0.143	2.502	3.166	5.19	
89102.0	0.0	0.137	2.601	3.054	5.5	
89103.0	0.0	0.143	2.514	3.334	5.041	
89104.0	0.0	0.143	2.669	3.178	5.215	
89105.0	0.0	0.143	2.427	3.334	5.109	
89106.0	0.0	0.143	2.489	3.526	5.32	
89107.0	0.0	0.143	2.57	3.234	5.041	
89108.0	0.0	0.137	2.645	3.321	5.016	
89109.0	0.0	0.137	2.52	3.098	5.202	
89110.0	0.0	0.137	2.638	3.011	5.202	
89111.0	0.0	0.143	2.589	3.315	5.134	
89112.0	0.0	0.149	2.614	3.154	5.227	
89113.0	0.0	0.137	2.825	3.402	5.121	
89114.0	0.0	0.149	2.508	3.377	5.184	
89115.0	0.0	0.143	2.39	3.079	5.14	
89116.0	0.0	0.143	2.371	3.346	5.606	
89117.0	0.0	0.143	2.601	3.296	5.494	
89118.0	0.0	0.143	2.632	3.414	5.227	
89119.0	0.0	0.143	2.502	3.036	5.066	
89120.0	0.0	0.137	2.551	3.06	5.177	
89121.0	0.0	0.143	2.433	3.656	4.892	
89122.0	0.0	0.143	2.433	3.147	5.121	
89123.0	0.0	0.143	2.651	2.949	5.27	
89124.0	0.0	0.143	2.669	3.24	5.115	
89125.0	0.0	0.143	2.607	3.178	5.221	
89126.0	0.0	0.13	2.694	3.185	5.035	
89127.0	0.0	0.149	2.092	3.005	5.059	
89128.0	0.0	0.143	2.477	3.141	5.028	
89129.0	0.0	0.149	2.421	3.042	5.221	
89130.0	0.0	0.143	2.806	3.11	5.246	
89131.0	0.0	0.149	2.626	3.383	5.072	
89132.0	0.0	0.137	2.433	3.47	5.028	
89133.0	0.0	0.143	2.775	3.284	5.19	
89134.0	0.0	0.137	2.421	3.147	5.308	
89135.0	0.0	0.143	2.731	3.234	5.066	
89136.0	0.0	0.143	2.589	3.042	5.016	
89137.0	0.0	0.143	2.614	2.998	5.202	
89138.0	0.0	0.137	2.303	3.092	4.941	
89139.0	0.0	0.143	2.558	3.147	5.221	
89140.0	0.0	0.137	2.57	3.421	5.27	
89141.0	0.0	0.143	2.849	3.34	5.208	
89142.0	0.0	0.143	2.676	3.507	5.072	
89143.0	0.0	0.143	2.353	3.278	5.109	
89144.0	0.0	0.149	2.52	3.296	4.997	
89145.0	0.0	0.137	2.483	3.334	4.979	
89146.0	0.0	0.143	2.527	3.296	5.004	
89147.0	0.0	0.137	2.589	3.29	5.115	
89148.0	0.0	0.149	2.477	3.073	4.997	
89149.0	0.0	0.137	2.669	3.166	5.053	
89150.0	0.0	0.143	2.725	3.358	5.041	
89151.0	0.0	0.137	2.651	2.998	5.544	
89152.0	0.0	0.149	2.651	3.104	5.407	
89153.0	0.0	0.137	2.626	3.104	5.059	
89154.0	0.0	0.13	2.551	3.172	5.215	
89155.0	0.0	0.137	2.62	3.141	4.985	
89156.0	0.0	0.137	2.378	3.495	5.041	
89157.0	0.0	0.143	2.657	3.228	5.283	
89158.0	0.0	0.149	2.545	3.178	5.395	
89159.0	0.0	0.143	2.502	3.067	5.208	
89160.0	0.0	0.137	2.899	3.147	5.482	
89161.0	0.0	0.143	2.477	3.439	5.202	
89162.0	0.0	0.137	2.837	3.166	4.979	
89163.0	0.0	0.143	2.527	3.303	4.966	
89164.0	0.0	0.143	2.589	3.216	5.078	
89165.0	0.0	0.137	2.558	3.16	5.146	
89166.0	0.0	0.137	2.57	3.054	5.053	
89167.0	0.0	0.137	2.961	3.346	5.035	
89168.0	0.0	0.143	2.582	3.042	5.19	
89169.0	0.0	0.149	2.582	3.309	5.01	
89170.0	0.0	0.143	2.713	3.073	5.326	
89171.0	0.0	0.149	2.638	3.346	5.184	
89172.0	0.0	0.137	2.57	3.147	5.177	
89173.0	0.0	0.13	2.738	3.104	5.258	
89174.0	0.0	0.149	2.663	3.303	5.059	
89175.0	0.0	0.143	2.483	3.396	5.208	
89176.0	0.0	0.137	2.626	3.216	5.115	
89177.0	0.0	0.143	2.62	3.079	5.19	
89178.0	0.0	0.143	2.446	3.234	5.19	
89179.0	0.0	0.143	2.564	3.365	5.196	
89180.0	0.0	0.143	2.88	3.371	5.469	
89181.0	0.0	0.137	2.775	3.284	5.419	
89182.0	0.0	0.143	2.365	3.358	5.097	
89183.0	0.0	0.149	2.775	3.11	5.01	
89184.0	0.0	0.137	2.545	3.135	5.09	
89185.0	0.0	0.143	2.384	3.191	5.177	
89186.0	0.0	0.143	2.347	2.893	5.277	
89187.0	0.0	0.137	2.905	3.042	5.171	
89188.0	0.0	0.143	2.564	3.222	4.749	
89189.0	0.0	0.143	2.632	3.284	4.91	
89190.0	0.0	0.143	2.57	3.197	5.177	
89191.0	0.0	0.143	2.533	3.526	5.599	
89192.0	0.0	0.137	2.638	3.265	5.258	
89193.0	0.0	0.143	2.663	3.247	4.879	
89194.0	0.0	0.137	2.781	3.483	5.059	
89195.0	0.0	0.143	2.309	3.16	5.109	
89196.0	0.0	0.143	2.676	3.365	4.935	
89197.0	0.0	0.137	2.564	3.303	5.159	
89198.0	0.0	0.143	2.738	3.172	5.215	
89199.0	0.0	0.143	2.496	3.209	5.37	
89200.0	0.0	0.149	2.663	3.079	5.028	
89201.0	0.0	0.137	2.787	3.067	5.295	
89202.0	0.0	0.143	2.278	3.017	5.382	
89203.0	0.0	0.137	2.632	3.247	4.948	
89204.0	0.0	0.137	2.527	3.116	5.004	
89205.0	0.0	0.143	2.483	3.11	5.432	
89206.0	0.0	0.143	2.614	3.029	5.333	
89207.0	0.0	0.149	2.601	3.464	5.202	
89208.0	0.0	0.143	2.632	3.147	5.208	
89209.0	0.0	0.137	2.514	3.092	5.227	
89210.0	0.0	0.137	2.601	3.135	5.016	
89211.0	0.0	0.143	2.514	3.147	5.047	
89212.0	0.0	0.13	2.483	3.452	5.084	
89213.0	0.0	0.137	2.663	3.371	5.047	
89214.0	0.0	0.143	2.446	3.123	4.96	
89215.0	0.0	0.143	2.427	3.265	5.301	
89216.0	0.0	0.143	2.545	3.222	5.004	
89217.0	0.0	0.137	2.645	3.408	5.301	
89218.0	0.0	0.149	2.756	3.253	5.177	
89219.0	0.0	0.149	2.837	3.408	5.208	
89220.0	0.0	0.137	2.527	3.011	5.109	
89221.0	0.0	0.143	2.527	3.216	5.115	
89222.0	0.0	0.143	2.738	3.06	4.954	
89223.0	0.0	0.13	2.44	3.278	5.221	
89224.0	0.0	0.137	2.452	3.334	5.215	
89225.0	0.0	0.143	2.676	3.203	5.252	
89226.0	0.0	0.137	2.62	3.334	5.072	
89227.0	0.0	0.137	2.421	3.216	4.991	
89228.0	0.0	0.143	2.496	3.178	5.289	
89229.0	0.0	0.143	2.477	3.16	5.146	
89230.0	0.0	0.149	2.589	3.067	5.184	
89231.0	0.0	0.143	2.645	3.216	5.382	
89232.0	0.0	0.118	2.402	3.129	5.413	
89233.0	0.0	0.149	2.75	3.029	5.121	
89234.0	0.0	0.143	2.62	3.408	5.121	
89235.0	0.0	0.149	2.794	3.303	5.153	
89236.0	0.0	0.137	2.806	3.352	5.14	
89237.0	0.0	0.137	2.961	3.172	5.289	
89238.0	0.0	0.143	2.502	3.023	5.264	
89239.0	0.0	0.143	2.8	3.209	4.985	
89240.0	0.0	0.137	2.75	3.303	4.991	
89241.0	0.0	0.143	2.477	3.253	5.016	
89242.0	0.0	0.137	2.402	3.209	5.035	
89243.0	0.0	0.137	2.986	3.309	4.979	
89244.0	0.0	0.137	2.334	3.259	5.103	
89245.0	0.0	0.143	2.527	3.141	5.258	
89246.0	0.0	0.137	2.496	3.352	5.221	
89247.0	0.0	0.149	2.576	3.24	5.246	
89248.0	0.0	0.149	2.415	3.259	4.836	
89249.0	0.0	0.149	2.582	3.135	5.159	
89250.0	0.0	0.143	2.477	3.067	4.917	
89251.0	0.0	0.143	2.657	3.377	5.097	
89252.0	0.0	0.143	2.57	3.228	5.103	
89253.0	0.0	0.137	2.502	3.483	5.01	
89254.0	0.0	0.143	2.421	3.234	5.097	
89255.0	0.0	0.137	2.595	3.185	4.917	
89256.0	0.0	0.137	2.756	3.135	5.103	
89257.0	0.0	0.137	2.396	3.141	5.053	
89258.0	0.0	0.143	2.508	3.383	5.146	
89259.0	0.0	0.137	2.868	3.185	5.128	
89260.0	0.0	0.137	2.601	3.272	5.084	
89261.0	0.0	0.137	2.632	3.29	5.606	
89262.0	0.0	0.143	2.818	3.321	5.239	
89263.0	0.0	0.143	2.632	3.185	5.202	
89264.0	0.0	0.143	2.496	3.023	5.314	
89265.0	0.0	0.137	2.756	3.377	5.053	
89266.0	0.0	0.143	2.514	3.464	5.283	
89267.0	0.0	0.137	2.409	3.29	5.426	
89268.0	0.0	0.143	2.787	3.16	4.985	
89269.0	0.0	0.137	2.626	3.017	5.035	
89270.0	0.0	0.137	2.682	3.129	5.053	
89271.0	0.0	0.143	2.558	3.029	5.196	
89272.0	0.0	0.149	2.806	3.048	5.01	
89273.0	0.0	0.143	2.707	3.296	5.208	
89274.0	0.0	0.137	2.427	3.222	5.326	
89275.0	0.0	0.149	2.601	3.34	5.028	
89276.0	0.0	0.137	2.483	3.29	5.134	
89277.0	0.0	0.143	2.371	3.104	5.233	
89278.0	0.0	0.137	2.198	3.11	5.115	
89279.0	0.0	0.143	2.756	2.794	5.295	
89280.0	0.0	0.137	2.645	3.154	5.041	
89281.0	0.0	0.143	2.632	3.253	5.09	
89282.0	0.0	0.143	2.62	3.017	5.27	
89283.0	0.0	0.143	2.7	3.346	5.444	
89284.0	0.0	0.137	2.589	3.278	5.053	
89285.0	0.0	0.143	2.427	3.104	5.364	
89286.0	0.0	0.143	2.651	3.185	5.14	
89287.0	0.0	0.143	2.514	3.147	5.01	
89288.0	0.0	0.143	2.614	3.334	5.314	
89289.0	0.0	0.143	2.291	3.321	5.289	
89290.0	0.0	0.137	2.595	3.073	5.115	
89291.0	0.0	0.143	2.545	3.197	5.196	
89292.0	0.0	0.143	2.781	3.216	5.345	
89293.0	0.0	0.137	2.421	3.042	5.041	
89294.0	0.0	0.137	2.62	3.203	4.786	
89295.0	0.0	0.143	2.527	3.228	5.202	
89296.0	0.0	0.143	2.645	3.085	4.972	
89297.0	0.0	0.143	2.52	3.483	5.643	
89298.0	0.0	0.137	2.582	3.402	5.208	
89299.0	0.0	0.143	2.396	3.272	5.407	
89300.0	0.0	0.137	2.446	3.141	5.438	
89301.0	0.0	0.137	2.458	3.265	5.314	
89302.0	0.0	0.137	2.694	3.334	5.153	
89303.0	0.0	0.143	2.551	3.011	5.028	
89304.0	0.0	0.137	2.545	3.278	5.128	
89305.0	0.0	0.137	2.471	3.607	5.004	
89306.0	0.0	0.137	2.235	3.005	5.115	
89307.0	0.0	0.143	2.657	3.259	5.084	
89308.0	0.0	0.143	2.57	3.315	4.73	
89309.0	0.0	0.137	2.334	3.371	5.19	
89310.0	0.0	0.143	2.657	3.315	5.072	
89311.0	0.0	0.137	2.421	3.154	4.848	
89312.0	0.0	0.143	2.98	3.47	5.016	
89313.0	0.0	0.137	2.601	3.203	5.19	
89314.0	0.0	0.143	2.837	3.104	5.233	
89315.0	0.0	0.137	2.384	3.228	5.09	
89316.0	0.0	0.137	2.688	3.346	5.028	
89317.0	0.0	0.143	2.694	3.538	5.097	
89318.0	0.0	0.137	2.626	3.247	5.115	
89319.0	0.0	0.143	2.564	3.247	5.426	
89320.0	0.0	0.143	2.663	3.309	5.314	
89321.0	0.0	0.143	2.676	3.203	5.407	
89322.0	0.0	0.143	2.713	2.986	5.426	
89323.0	0.0	0.143	2.961	3.247	5.357	
89324.0	0.0	0.143	2.775	3.321	5.556	
89325.0	0.0	0.137	2.527	3.141	5.395	
89326.0	0.0	0.137	2.707	2.998	5.028	
89327.0	0.0	0.137	2.887	3.222	4.997	
89328.0	0.0	0.149	2.39	3.116	5.121	
89329.0	0.0	0.143	2.446	2.986	5.326	
89330.0	0.0	0.137	2.502	3.495	5.196	
89331.0	0.0	0.143	2.558	3.377	4.997	
89332.0	0.0	0.137	2.415	3.303	5.115	
89333.0	0.0	0.137	2.632	3.222	5.27	
89334.0	0.0	0.137	2.328	3.042	5.221	
89335.0	0.0	0.137	2.545	3.079	5.066	
89336.0	0.0	0.137	2.545	3.197	5.277	
89337.0	0.0	0.137	2.582	3.656	5.339	
89338.0	0.0	0.137	2.825	3.079	5.339	
89339.0	0.0	0.143	2.545	3.247	5.196	
89340.0	0.0	0.143	2.632	2.98	5.227	
89341.0	0.0	0.137	2.663	2.998	5.09	
89342.0	0.0	0.143	2.645	3.029	5.134	
89343.0	0.0	0.143	2.589	3.315	5.066	
89344.0	0.0	0.137	2.657	3.228	5.053	
89345.0	0.0	0.137	2.409	3.278	5.153	
89346.0	0.0	0.143	2.402	3.067	5.357	
89347.0	0.0	0.137	2.713	3.085	5.252	
89348.0	0.0	0.149	2.477	3.358	4.948	
89349.0	0.0	0.137	2.465	3.365	5.134	
89350.0	0.0	0.137	2.582	3.278	5.159	
89351.0	0.0	0.149	2.787	3.334	5.035	
89352.0	0.0	0.137	2.825	3.265	5.239	
89353.0	0.0	0.13	2.39	3.234	5.109	
89354.0	0.0	0.137	2.539	3.11	4.941	
89355.0	0.0	0.143	2.452	3.414	4.892	
89356.0	0.0	0.143	2.452	3.557	5.531	
89357.0	0.0	0.143	2.57	3.452	5.227	
89358.0	0.0	0.143	2.402	3.228	5.693	
89359.0	0.0	0.143	2.452	3.421	5.674	
89360.0	0.0	0.137	2.558	3.396	5.115	
89361.0	0.0	0.143	2.607	3.334	5.426	
89362.0	0.0	0.137	2.384	2.899	5.376	
89363.0	0.0	0.143	2.775	3.321	5.053	
89364.0	0.0	0.143	2.508	3.278	5.345	
89365.0	0.0	0.143	2.589	3.377	5.32	
89366.0	0.0	0.13	2.638	2.998	5.27	
89367.0	0.0	0.137	2.508	3.011	4.966	
89368.0	0.0	0.137	2.694	3.303	4.991	
89369.0	0.0	0.143	2.378	2.992	4.954	
89370.0	0.0	0.137	2.52	3.458	4.997	
89371.0	0.0	0.143	2.8	3.358	5.19	
89372.0	0.0	0.137	2.402	3.191	5.19	
89373.0	0.0	0.143	2.545	3.116	5.165	
89374.0	0.0	0.143	2.607	3.278	5.115	
89375.0	0.0	0.137	2.465	3.154	5.084	
89376.0	0.0	0.137	2.638	3.371	4.91	
89377.0	0.0	0.143	2.309	3.141	5.252	
89378.0	0.0	0.143	2.502	3.191	5.177	
89379.0	0.0	0.143	2.508	3.371	5.326	
89380.0	0.0	0.13	2.384	3.278	5.537	
89381.0	0.0	0.137	2.626	3.129	5.103	
89382.0	0.0	0.143	2.769	2.998	5.066	
89383.0	0.0	0.143	2.62	3.141	5.662	
89384.0	0.0	0.137	2.769	2.887	5.339	
89385.0	0.0	0.137	2.694	3.278	4.91	
89386.0	0.0	0.137	2.651	3.141	5.208	
89387.0	0.0	0.143	2.713	3.483	5.215	
89388.0	0.0	0.143	2.719	3.532	5.121	
89389.0	0.0	0.137	2.465	3.439	4.811	
89390.0	0.0	0.143	2.719	3.104	5.115	
89391.0	0.0	0.143	2.632	3.147	5.128	
89392.0	0.0	0.137	2.365	3.408	5.277	
89393.0	0.0	0.137	2.502	3.265	5.128	
89394.0	0.0	0.143	2.433	3.303	5.233	
89395.0	0.0	0.143	2.483	3.154	5.202	
89396.0	0.0	0.137	2.427	3.017	5.184	
89397.0	0.0	0.137	2.589	3.036	5.221	
89398.0	0.0	0.143	2.564	3.129	5.246	
89399.0	0.0	0.137	2.607	3.439	5.059	
89400.0	0.0	0.143	2.762	3.34	5.239	
89401.0	0.0	0.13	2.514	3.284	5.19	
89402.0	0.0	0.137	2.334	3.296	5.066	
89403.0	0.0	0.137	2.713	3.24	5.19	
89404.0	0.0	0.137	2.353	3.11	5.01	
89405.0	0.0	0.143	2.545	3.396	5.227	
89406.0	0.0	0.143	2.477	3.321	5.004	
89407.0	0.0	0.149	2.843	3.433	5.308	
89408.0	0.0	0.143	2.483	3.29	5.326	
89409.0	0.0	0.137	2.545	3.265	5.351	
89410.0	0.0	0.13	2.657	3.234	5.097	
89411.0	0.0	0.137	2.638	3.222	5.184	
89412.0	0.0	0.143	2.415	3.135	5.004	
89413.0	0.0	0.143	2.489	3.389	5.196	
89414.0	0.0	0.137	2.508	3.247	5.066	
89415.0	0.0	0.137	2.316	3.147	5.09	
89416.0	0.0	0.137	2.44	2.93	4.991	
89417.0	0.0	0.143	2.433	3.563	4.91	
89418.0	0.0	0.143	2.402	3.489	5.028	
89419.0	0.0	0.143	2.762	3.669	5.252	
89420.0	0.0	0.143	2.818	3.303	5.004	
89421.0	0.0	0.137	2.527	3.315	5.146	
89422.0	0.0	0.143	2.75	3.358	5.109	
89423.0	0.0	0.137	2.564	3.352	5.066	
89424.0	0.0	0.149	2.347	3.352	5.233	
89425.0	0.0	0.155	2.421	3.172	5.401	
89426.0	0.0	0.143	2.396	3.265	5.134	
89427.0	0.0	0.143	2.489	3.191	5.159	
89428.0	0.0	0.137	2.415	3.358	5.134	
89429.0	0.0	0.143	2.806	3.272	5.022	
89430.0	0.0	0.143	2.322	3.178	5.233	
89431.0	0.0	0.137	2.614	3.303	5.01	
89432.0	0.0	0.143	2.316	3.383	4.718	
89433.0	0.0	0.143	2.539	2.936	4.985	
89434.0	0.0	0.137	2.62	3.06	4.979	
89435.0	0.0	0.137	2.508	3.24	5.177	
89436.0	0.0	0.143	2.347	3.371	4.811	
89437.0	0.0	0.149	2.427	3.346	4.985	
89438.0	0.0	0.143	2.607	3.073	5.618	
89439.0	0.0	0.143	2.514	3.389	5.221	
89440.0	0.0	0.143	2.564	3.11	5.035	
89441.0	0.0	0.137	2.582	3.135	5.301	
89442.0	0.0	0.149	2.868	3.234	5.159	
89443.0	0.0	0.137	2.601	3.116	5.202	
89444.0	0.0	0.143	2.458	3.154	5.351	
89445.0	0.0	0.143	2.626	3.054	5.115	
89446.0	0.0	0.149	2.465	3.507	5.128	
89447.0	0.0	0.143	2.694	3.079	5.221	
89448.0	0.0	0.137	2.52	3.104	5.277	
89449.0	0.0	0.143	2.651	3.116	5.14	
89450.0	0.0	0.143	2.508	3.377	5.146	
89451.0	0.0	0.137	2.545	3.296	5.37	
89452.0	0.0	0.137	2.421	3.352	5.314	
89453.0	0.0	0.137	2.576	3.24	5.196	
89454.0	0.0	0.137	2.676	3.278	5.171	
89455.0	0.0	0.137	2.614	3.16	5.084	
89456.0	0.0	0.137	2.427	2.868	4.873	
89457.0	0.0	0.143	2.44	3.123	5.432	
89458.0	0.0	0.143	2.514	3.123	5.165	
89459.0	0.0	0.143	2.533	3.172	4.96	
89460.0	0.0	0.143	2.489	3.607	5.097	
89461.0	0.0	0.137	2.427	3.421	5.097	
89462.0	0.0	0.137	2.57	3.34	5.047	
89463.0	0.0	0.143	2.489	3.327	5.028	
89464.0	0.0	0.143	2.496	3.197	5.301	
89465.0	0.0	0.143	2.713	3.284	5.233	
89466.0	0.0	0.137	2.477	3.346	5.19	
89467.0	0.0	0.143	2.744	3.234	4.96	
89468.0	0.0	0.137	2.483	3.098	4.966	
89469.0	0.0	0.137	2.558	3.005	5.078	
89470.0	0.0	0.137	2.415	3.272	5.171	
89471.0	0.0	0.13	2.682	3.16	5.004	
89472.0	0.0	0.137	2.756	3.464	5.041	
89473.0	0.0	0.143	2.564	3.402	5.233	
89474.0	0.0	0.137	2.589	3.303	5.289	
89475.0	0.0	0.143	2.433	3.445	5.066	
89476.0	0.0	0.137	2.75	3.278	5.32	
89477.0	0.0	0.149	2.496	3.203	4.96	
89478.0	0.0	0.137	2.446	3.414	5.121	
89479.0	0.0	0.137	2.465	3.228	5.004	
89480.0	0.0	0.155	2.676	3.439	5.333	
89481.0	0.0	0.137	2.607	3.228	5.401	
89482.0	0.0	0.137	2.421	3.253	5.283	
89483.0	0.0	0.137	2.651	3.166	5.09	
89484.0	0.0	0.137	2.471	3.092	5.103	
89485.0	0.0	0.137	2.607	2.874	5.264	
89486.0	0.0	0.137	2.738	2.874	5.016	
89487.0	0.0	0.137	2.508	3.203	5.252	
89488.0	0.0	0.143	2.384	3.352	4.948	
89489.0	0.0	0.137	2.39	3.116	4.917	
89490.0	0.0	0.13	2.694	3.197	5.047	
89491.0	0.0	0.143	2.688	3.172	5.326	
89492.0	0.0	0.137	2.669	3.24	5.078	
89493.0	0.0	0.143	2.471	3.253	5.134	
89494.0	0.0	0.143	2.334	3.265	5.376	
89495.0	0.0	0.137	2.539	3.346	5.208	
89496.0	0.0	0.143	2.669	3.228	5.221	
89497.0	0.0	0.149	2.446	3.073	5.022	
89498.0	0.0	0.149	2.378	3.352	5.171	
89499.0	0.0	0.143	2.676	3.358	5.326	
89500.0	0.0	0.143	2.496	3.265	4.972	
89501.0	0.0	0.143	2.558	3.495	5.01	
89502.0	0.0	0.143	2.856	3.172	5.097	
89503.0	0.0	0.143	2.433	3.079	4.929	
89504.0	0.0	0.13	2.75	3.34	5.121	
89505.0	0.0	0.137	2.527	3.085	4.929	
89506.0	0.0	0.137	2.241	3.079	5.066	
89507.0	0.0	0.137	2.614	3.377	5.301	
89508.0	0.0	0.143	2.707	2.918	5.233	
89509.0	0.0	0.143	2.477	3.272	5.314	
89510.0	0.0	0.143	2.762	2.936	5.227	
